228.780559	118.205410	126.271926
231.538246	121.570906	126.139734
231.183551	121.279914	125.771945
229.428973	119.814047	126.425438
228.570148	119.814047	126.425438
230.348773	118.787395	127.007504
231.916988	119.369379	127.743082
230.801375	119.517602	127.303867
230.801375	119.517602	127.303867
230.348773	118.787395	127.007504
231.916988	119.369379	127.743082
231.916988	119.369379	127.743082
230.348773	118.787395	127.007504
227.772301	118.787395	127.007504
231.207598	118.787395	127.007504
229.979480	120.983469	126.650375
229.120656	120.983469	126.650375
226.889430	121.279914	125.771945
231.538246	121.570906	126.139734
232.186660	123.179543	126.293246
208.139582	123.179543	126.293246
172.097312	123.163184	130.031902
124.003156	123.163184	130.031902
111.924656	120.220543	133.831324
104.195238	120.220543	133.831324
97.769512	114.510750	134.759859
99.487160	114.510750	134.759859
93.246949	114.642613	138.059301
93.246949	114.642613	138.059301
93.582746	114.944512	135.934652
91.006273	114.944512	135.934652
92.415605	116.113934	136.159590
82.968539	116.113934	136.159590
77.479797	115.812035	138.284238
68.032730	115.812035	138.284238
59.915121	118.019016	135.434672
48.750406	118.019016	135.434672
44.963848	121.691863	131.931613
42.387375	121.691863	131.931613
45.682688	122.268395	133.913410
75.741535	122.268395	133.913410
84.334926	119.786781	132.656531
64.581969	119.786781	132.656531
62.544840	127.407109	129.756859
119.227238	127.407109	129.756859
117.178926	138.008250	114.334234
110.308332	138.008250	114.334234
106.705570	137.113461	118.215742
94.682031	137.113461	118.215742
93.688371	135.208379	118.940660
95.406020	135.208379	118.940660
92.115008	137.108008	119.461961
96.409129	137.108008	119.461961
96.399680	137.113461	118.215742
94.682031	137.113461	118.215742
96.591191	135.515730	115.569793
98.308840	135.515730	115.569793
99.657195	137.711805	115.212664
99.657195	137.711805	115.212664
97.943848	140.187965	117.715762
95.367375	140.187965	117.715762
95.511660	142.087594	118.237063
94.652836	142.087594	118.237063
95.511660	142.087594	118.237063
92.076363	142.087594	118.237062
90.881742	141.785695	120.361711
90.022918	141.785695	120.361711
90.563977	142.960570	119.340430
91.422801	142.960570	119.340430
91.278516	141.060941	118.819129
89.560867	141.060941	118.819129
90.214430	140.187965	117.715762
90.214430	140.187965	117.715762
90.214430	140.187965	117.715762
87.637957	140.187965	117.715762
87.096898	139.013090	118.737043
87.096898	139.013090	118.737043
86.644297	138.282883	118.440680
88.361945	138.282883	118.440680
84.865672	139.309535	117.858613
86.583320	139.309535	117.858613
86.573871	139.314988	116.612395
85.715047	139.314988	116.612395
85.910859	140.193418	116.469543
84.193211	140.193418	116.469543
81.840898	141.055488	120.065348
80.123250	141.055488	120.065348
79.063465	142.658672	121.465078
77.345816	142.658672	121.465078
78.919180	140.759043	120.943777
75.483883	140.759043	120.943777
78.573934	140.462598	121.822207
78.573934	140.462598	121.822207
76.342707	140.759043	120.943777
78.919180	140.759043	120.943777
78.919180	140.759043	120.943777
79.778004	140.759043	120.943777
78.368672	139.589621	120.718840
75.792199	139.589621	120.718840
78.882250	139.293176	121.597270
77.164602	139.293176	121.597270
74.933375	139.589621	120.718840
75.792199	139.589621	120.718840
74.933375	139.589621	120.718840
74.933375	139.589621	120.718840
76.137445	139.886066	119.840410
74.419797	139.886066	119.840410
72.684117	138.409293	122.986340
73.542941	138.409293	122.986340
76.305777	139.293176	121.597270
77.164602	139.293176	121.597270
78.060355	140.759043	120.943777
78.919180	140.759043	120.943777
78.858203	141.785695	120.361711
83.152324	141.785695	120.361711
84.417371	141.055488	120.065348
80.982074	141.055488	120.065348
80.972625	141.060941	118.819129
81.831449	141.060941	118.819129
80.972625	141.060941	118.819129
80.113801	141.060941	118.819129
80.575852	141.785695	120.361711
78.858203	141.785695	120.361711
80.422117	139.891520	118.594191
81.280941	139.891520	118.594191
80.431566	139.886066	119.840410
78.713918	139.886066	119.840410
80.945145	139.589621	120.718840
80.945145	139.589621	120.718840
78.172859	138.711191	120.861691
75.596387	138.711191	120.861691
78.704469	139.891520	118.594191
78.704469	139.891520	118.594191
79.227496	139.589621	120.718840
79.227496	139.589621	120.718840
78.172859	138.711191	120.861691
79.890508	138.711191	120.861691
80.749332	138.711191	120.861691
79.031684	138.711191	120.861691
79.227496	139.589621	120.718840
76.651023	139.589621	120.718840
79.437906	137.980984	120.565328
78.579082	137.980984	120.565328
74.140676	136.081355	120.044027
72.423027	136.081355	120.044027
73.076590	135.208379	118.940660
74.794238	135.208379	118.940660
75.625582	133.737059	120.840371
64.460867	133.737059	120.840371
48.853465	132.831363	127.214316
42.841695	132.831363	127.214316
35.407711	127.703555	128.878430
31.972414	127.703555	128.878430
33.009020	127.105211	131.881508
33.009020	127.105211	131.881508
34.484477	124.766367	131.431633
35.343301	124.766367	131.431633
37.882844	123.300500	132.085125
43.894613	123.300500	132.085125
44.762887	123.295047	133.331344
44.762887	123.295047	133.331344
53.757352	122.564840	133.034980
56.333824	122.564840	133.034980
56.651590	121.389965	134.056262
56.651590	121.389965	134.056262
56.651590	121.389965	134.056262
57.510414	121.389965	134.056262
60.404652	120.215090	135.077543
61.263477	120.215090	135.077543
65.987867	116.992363	136.016738
72.858461	116.992363	136.016738
82.996020	117.585254	134.259879
83.854844	117.585254	134.259879
83.103375	118.019016	135.434672
87.397496	118.019016	135.434672
80.419547	117.585254	134.259879
79.560723	117.585254	134.259879
80.522602	115.542855	132.931574
79.663777	115.542855	132.931574
78.356652	117.288809	135.138309
76.639004	117.288809	135.138309
74.515133	118.019016	135.434672
68.503363	118.019016	135.434672
65.273328	118.891992	136.538039
61.838031	118.891992	136.538039
58.341758	119.918645	135.955973
55.765285	119.918645	135.955973
54.420363	121.686410	133.177832
45.832121	121.686410	133.177832
50.835633	122.268395	133.913410
53.412105	122.268395	133.913410
60.096336	121.384512	135.302480
62.672809	121.384512	135.302480
61.431809	119.622199	136.834402
64.008281	119.622199	136.834402
63.219883	118.590094	138.662688
65.796355	118.590094	138.662688
68.681145	117.420672	138.437750
69.539969	117.420672	138.437750
73.525773	118.590094	138.662688
75.243422	118.590094	138.662688
76.438043	118.891992	136.538039
77.296867	118.891992	136.538039
71.587398	121.691863	131.931613
58.705035	121.691863	131.931613
41.327590	123.295047	133.331344
42.186414	123.295047	133.331344
38.885953	125.200129	132.606426
38.885953	125.200129	132.606426
37.406195	125.062813	130.553203
37.406195	125.062813	130.553203
34.105734	126.967895	129.828285
36.682207	126.967895	129.828285
36.682207	126.967895	129.828285
36.682207	126.967895	129.828285
35.832832	126.962441	131.074504
35.832832	126.962441	131.074504
37.849348	125.798473	129.603348
36.131699	125.798473	129.603348
34.414051	125.798473	129.603348
34.414051	125.798473	129.603348
35.930738	127.401656	131.003078
35.930738	127.401656	131.003078
35.407711	127.703555	128.878430
33.690062	127.703555	128.878430
35.309805	127.264340	128.949855
35.309805	127.264340	128.949855
34.423500	125.793020	130.849566
32.705852	125.793020	130.849566
34.423500	125.793020	130.849566
36.141148	125.793020	130.849566
35.823383	126.967895	129.828285
36.682207	126.967895	129.828285
35.823383	126.967895	129.828285
35.823383	126.967895	129.828285
33.256359	126.962441	131.074504
34.115184	126.962441	131.074504
157.809051	125.957602	126.671695
166.397293	125.957602	126.671695
165.538469	125.957602	126.671695
201.609086	125.957602	126.671695
211.914977	125.957602	126.671695
213.632625	125.957602	126.671695
215.374320	123.465082	127.907254
213.656672	123.465082	127.907254
205.927254	123.465082	127.907254
213.656672	123.465082	127.907254
214.454520	124.491734	127.325187
212.736871	124.491734	127.325187
213.656672	123.465082	127.907254
210.221375	123.465082	127.907254
209.815152	124.195289	128.203617
211.532801	124.195289	128.203617
213.250449	124.195289	128.203617
210.673977	124.195289	128.203617
208.503727	123.465082	127.907254
205.068430	123.465082	127.907254
203.986312	121.115332	129.949816
180.798059	121.115332	129.949816
179.587973	124.788180	126.446758
183.023270	124.788180	126.446758
179.793234	125.661156	127.550125
178.934410	125.661156	127.550125
176.357937	125.661156	127.550125
178.075586	125.661156	127.550125
218.416277	128.153676	126.314566
223.569223	128.153676	126.314566
227.547293	122.883098	127.171676
221.535523	122.883098	127.171676
222.880445	121.115332	129.949816
232.929547	121.263555	129.510602
229.433273	122.290207	128.928535
229.433273	122.290207	128.928535
229.751039	121.115332	129.949816
228.892215	121.115332	129.949816
231.006637	120.390578	128.407234
231.006637	120.390578	128.407234
229.597305	119.221156	128.182297
231.314953	119.221156	128.182297
228.430164	120.390578	128.407234
227.571340	120.390578	128.407234
228.369187	121.417230	127.825168
230.086836	121.417230	127.825168
230.147813	120.390578	128.407234
228.430164	120.390578	128.407234
228.747930	119.215703	129.428516
230.465578	119.215703	129.428516
230.157262	120.385125	129.653453
229.298437	120.385125	129.653453
231.016086	120.385125	129.653453
231.016086	120.385125	129.653453
226.712516	120.390578	128.407234
230.147813	120.390578	128.407234
229.634234	120.687023	127.528805
227.916586	120.687023	127.528805
232.014895	119.808594	127.671656
229.942551	119.517602	127.303867
230.493059	120.687023	127.528805
232.210707	120.687023	127.528805
229.634234	120.687023	127.528805
229.634234	120.687023	127.528805
230.801375	119.517602	127.303867
228.224902	119.517602	127.303867
228.738480	119.221156	128.182297
227.879656	119.221156	128.182297
229.597305	119.221156	128.182297
228.738480	119.221156	128.182297
231.721176	118.490949	127.885934
231.721176	118.490949	127.885934
230.147813	120.390578	128.407234
231.006637	120.390578	128.407234
229.428973	119.814047	126.425438
228.570148	119.814047	126.425438
228.224902	119.517602	127.303867
227.366078	119.517602	127.303867
230.456129	119.221156	128.182297
229.597305	119.221156	128.182297
229.942551	119.517602	127.303867
233.078980	120.681570	128.775023
232.565402	120.978016	127.896594
232.210707	120.687023	127.528805
232.149730	121.713676	126.946738
228.714434	121.713676	126.946738
226.137961	121.713676	126.946738
227.855609	121.713676	126.946738
228.738480	119.221156	128.182297
231.314953	119.221156	128.182297
229.942551	119.517602	127.303867
229.942551	119.517602	127.303867
230.694020	119.083840	126.129074
228.976371	119.083840	126.129074
228.462793	119.380285	125.250645
228.462793	119.380285	125.250645
228.976371	119.083840	126.129074
230.694020	119.083840	126.129074
230.828855	120.988922	125.404156
230.828855	120.988922	125.404156
230.777328	122.010121	126.068309
207.589074	122.010121	126.068309
148.899609	123.168637	128.785684
114.546641	123.168637	128.785684
109.418609	119.188437	135.659609
107.700961	119.188437	135.659609
103.925566	116.410379	135.281160
93.619676	116.410379	135.281160
93.582746	114.944512	135.934652
92.723922	114.944512	135.934652
88.121484	116.113934	136.159590
88.121484	116.113934	136.159590
91.006273	114.944512	135.934652
88.429801	114.944512	135.934652
80.392066	116.113934	136.159590
77.815594	116.113934	136.159590
66.623398	114.642613	138.059301
60.611629	114.642613	138.059301
54.453859	119.188437	135.659609
50.159738	119.188438	135.659609
44.310285	122.564840	133.034980
39.157340	122.564840	133.034980
62.672809	121.384512	135.302480
72.978699	121.384512	135.302480
78.846184	119.484883	134.781180
66.822645	119.484883	134.781180
56.435164	126.967895	129.828285
114.835211	126.967895	129.828285
111.157707	138.013703	113.088016
111.157707	138.013703	113.088016
110.107371	139.611434	115.733965
110.966195	139.611434	115.733965
99.834977	137.113461	118.215742
90.387910	137.113461	118.215742
92.973832	137.108008	119.461961
96.409129	137.108008	119.461961
95.088254	136.383254	117.919379
98.523551	136.383254	117.919379
98.868797	136.679699	117.040949
99.727621	136.679699	117.040949
100.180223	137.409906	117.337312
100.180223	137.409906	117.337312
101.183332	139.309535	117.858613
96.889211	139.309535	117.858613
95.917883	141.357387	117.940699
96.776707	141.357387	117.940699
95.367375	140.187965	117.715762
91.932078	140.187965	117.715762
88.674562	139.589621	120.718840
91.251035	139.589621	120.718840
89.714602	142.955117	120.586648
88.855777	142.955117	120.586648
86.587621	141.785695	120.361711
87.446445	141.785695	120.361711
90.419691	141.060941	118.819129
89.560867	141.060941	118.819129
87.637957	140.187965	117.715762
86.779133	140.187965	117.715762
84.926648	138.282883	118.440680
86.644297	138.282883	118.440680
85.379250	139.013090	118.737043
87.096898	139.013090	118.737043
86.583320	139.309535	117.858613
84.865672	139.309535	117.858613
84.403621	138.584781	116.316031
86.121270	138.584781	116.316031
83.997398	139.314988	116.612395
80.562102	139.314988	116.612395
80.982074	141.055488	120.065348
79.264426	141.055488	120.065348
80.230605	141.489250	121.240141
79.371781	141.489250	121.240141
78.919180	140.759043	120.943777
78.919180	140.759043	120.943777
79.432758	140.462598	121.822207
80.291582	140.462598	121.822207
80.086320	139.589621	120.718840
80.945145	139.589621	120.718840
79.227496	139.589621	120.718840
80.086320	139.589621	120.718840
79.227496	139.589621	120.718840
78.368672	139.589621	120.718840
77.164602	139.293176	121.597270
78.882250	139.293176	121.597270
76.455211	138.711191	120.861691
76.455211	138.711191	120.861691
76.651023	139.589621	120.718840
78.368672	139.589621	120.718840
75.596387	138.711191	120.861691
74.737562	138.711191	120.861691
72.684117	138.409293	122.986340
74.401766	138.409293	122.986340
77.174051	139.287723	122.843488
77.174051	139.287723	122.843488
75.936484	141.489250	121.240141
75.936484	141.489250	121.240141
78.858203	141.785695	120.361711
79.717027	141.785695	120.361711
80.575852	141.785695	120.361711
80.575852	141.785695	120.361711
79.563293	139.891520	118.594191
80.422117	139.891520	118.594191
78.848754	141.791148	119.115492
77.989930	141.791148	119.115492
77.999379	141.785695	120.361711
79.717027	141.785695	120.361711
80.972625	141.060941	118.819129
78.396152	141.060941	118.819129
80.086320	139.589621	120.718840
80.945145	139.589621	120.718840
80.404086	138.414746	121.740121
80.404086	138.414746	121.740121
80.404086	138.414746	121.740121
78.686437	138.414746	121.740121
75.483883	140.759043	120.943777
78.919180	140.759043	120.943777
78.882250	139.293176	121.597270
77.164602	139.293176	121.597270
80.749332	138.711191	120.861691
79.031684	138.711191	120.861691
81.290391	139.886066	119.840410
79.572742	139.886066	119.840410
